,Indicators,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,Total number of pregnant women Registered for ANC,Number of Pregnant women registered within first trimester,Number of Women registered under JSY,% 1st Trimester registration to Total ANC Registrations,% JSY registration to Total ANC Registration,Number of pregnant women received 3 ANC check ups,TT2 or Booster given to Pregnant women (numbers),% Pregnant Woman received 3 ANC check ups to Total ANC Registrations,% Pregnant women received TT2 or Booster to Total ANC Registration,Number of Pregnant women given 100 IFA tablets,% Pregnant women given 100 IFA to Total ANC Registration,Number having Hb level<11 (tested cases),Number having severe anaemia (Hb<7) treated at institution,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<11,% New cases detected at institution for hypertension to Total ANC Registrations,Number of Home deliveries,Number of home deliveries attended by SBA trained (Doctor/Nurse/ANM),Number of home deliveries attended by Non SBA trained (trained TB/Dai),% SBA attended home deliveries to Total Reported Home Deliveries,Mothers paid JSY incentive for home deliveries,% Mothers paid JSY incentive for home deliveries to Total Reported Home Deliveries,Deliveries Conducted at Public Institutions,Number of Women Discharged under 48 hours of delivery in public facilities,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at public institutions,Institutional deliveries (Public Insts.+Pvt. Insts.),% Institutional Deliveries to total ANC registration,Total reported deliveries,% Institutional deliveries to Total Reported Deliveries,% Safe deliveries to Total Reported Deliveries,% Home deliveries to Total Reported Deliveries,Number of C-section deliveries conducted at public facilities,Number of C-section deliveries conducted at private facilities,% C-section deliveries (Public + Pvt.) to reported institutional (Public + Pvt.) deliveries,% C-sections conducted at public facilities to Deliveries conducted at public facilities,% C-sections conducted at Private facilities to Deliveries conducted at private facilities,% Deliveries conducted at Public Institutions to Total Institutional Deliveries,% Mothers paid JSY Incentive for Delivery at Public institution to Total Public Deliveries,% of cases where JSY Incentive paid to ASHA for Delivery at Public institution to Total Public Deliveries,% Deliveries conducted at Private Institutions to Total Institutional Deliveries,Women received post partum check-up within 48 hours of delivery,Post - Natal Care / Women got a post partum check up between 48 hours and 14 days,% Women receiving post partum check-up within 48 hours of delivery to Total Reported Deliveries,% Women getting Post Partum Checkup between 48 hours and 14 days to Total Deliveries,Total Number of reported live births,% Total Reported Live Births to Total Deliveries,Total Number of reported Still Births,% live birth to Reported Birth,Number of Newborns weighed at birth,% Newborns weighed at birth to live birth,Number of Newborns having weight less than 2.5 kg,% Newborns having weight less than 2.5 kg to Newborns weighed at birth,Number of New Borns Breast Fed within 1 hour,% Newborns breast fed within 1 hour of birth to Total live birth,Number of New Borns visited within 24 hrs of Home Delivery,% newborns visited within 24hrs of home delivery to total reported home deliveries,Sex Ratio at birth ( Female Live Bitrths/ Male Births *1000),% cases of Pregnant women with Obstetric Complications and attended to reported deliveries,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total Women with Obstetric Complications attended,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total New cases detected with Hypertension,% Complicated Pregnancies treated with Blood Transfusion to Total Women with Obstetric Complications attended,% Post - Natal Care / PNC maternal complications attended to Total Deliveries,Total Number of Abortions ( Spontaneous/ Induced) Reported,Total Number of MTPs ( Public) reported,% MTPs (Public) to Abortions,% MTPs up to 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs more than 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs Conducted at Public Institutions to Total MTPs,% MTPs Conducted at Private Institutions to Total MTPs,% Total MTPs (Public) Conducted to Total ANC Registration,% Number of Wet Mount Tests conducted to Number of new RTI/ STI female cases for which treatment initiated,Number of Vasectomies Conducted (Public + Pvt.),Number of Tubectomies Conducted (Public + Pvt.),Total Sterilisation Conducted,% Male Sterlisation (Vasectomies) to Total sterilisation,% Tubectomies to Total sterilisation,Total Sterlisation (Tubectomies and Vasectomies) conducted at PHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at CHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH/DH,Total Sterlisation (Tubectomies and Vasectomies) conducted at Other public Institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at Private institutions,% Total Sterilisation (Tubectomies and Vasectomies) conducted at PHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at CHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at SDH/DH to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Other public Institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Private institutions to Total Sterlisation,% Laparoscopic sterlisations to Total Female Sterilisations,% Mini Lap Sterlisations to Total Female Sterilisations,% Post Partum Sterlisations to Total Female Sterilisations,% Laparoscopic sterlisations at Public Institutions to Total Laparoscopic Sterilisations,% Mini Lap sterlisations at Public Institutions to Total Mini Lap Sterilisations,% Post Partum sterlisations at Public Institutions to Total Post Partum Sterilisation,Total cases of deaths following Sterlisation ( Male + Female),IUCD Insertions done (public facilities),IUCD insertions done (pvt. facilities),Total IUCD Insertions done(public+private),PP IUCD Insertions done (public facilities),% PP IUCD Insertions (public) to Total IUCD Insertions (public),% PP IUCD Insertions (public) to Total Institutional Deliveries (public),% IUCD insertions in public plus private institutions to all family planning methods ( IUCD plus permanent),Oral Pills distributed,Condom pieces distributed,Centchroman Pills distributed,Number of Infants given OPV 0 (Birth Dose),Number of Infants given BCG,% Newborns given OPV0 at birth to Reported live birth,% Newborns given BCG to Reported live birth,Number of Infants given DPT1,Number of Infants given DPT2,Number of Infants given DPT3,Number of Infants given Pentavalent 1,Number of Infants given Pentavalent 2,Number of Infants given Pentavalent 3,Number of Infants given Measles,% Infants 0 to 11 months old who received Measles vaccine to reported live births,Number of fully immunized children (9-11 months),% Drop Out between BCG & Measles,Vitamin - A dose 1,% Children given Vit A dose1 to Reported live birth,% Children given Vitamin A Dose 9 to Children given Vit A dose1,Adverse Events Following Imunisation (Others),% immunisation Sessions Held to Immunisation Sessions Planned,% Immunisation Sessions where ASHAs were present to Immunisation Sessions Planned,% Diptheria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Pertusis in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Neonatorum in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Others in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Polio in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Measles in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Diarrhoea and dehydration in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Malaria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Adult Female Inpatients to Total Adult Inpatient,% Children Inpatient to Total Inpatient,% Female Inpatient Deaths to Total Inpatient Deaths,% Inpatient Deaths to Total IPD,IPD (Number),OPD (Number),% IPD to OPD,Number of Major Operations,Number of Minor Operations,% Major Operations to Total Operation,Number of Hysterectomy Surgeries,% Hysterectomy Surgeries to Total Major Operations,Ayush OPD (Number),% AYUSH OPD to Total OPD,Dental OPD (Number),% Dental OPD to Total OPD,Adolescent counselled (Number),% Hb < 7 mg to Total Hb Tests Conducted,% Male HIV Positive to Total Males Tested,% Female HIV Positive to Total Females Tested,% Total HIV Positive to Total Tested ( Male + Female),% Plasmodium Vivax test positive to Total Blood Smears Examined,% Plasmodium Falciparum test positive to Total Blood Smears Examined,Total Number of Infant Deaths reported,% Deaths due to Sepsis to Total Reported Infant Deaths,% Deaths due to Asphyxia to Total Reported Infant Deaths,% Deaths due to LBW to Total Reported Infant Deaths,% Deaths due to Pneumonia to Total Reported Infant Deaths,% Deaths due to Diarrhoea to Total Reported Infant Deaths,% Deaths due to Fever to Total Reported Infant Deaths,% Deaths due to Measles to Total Reported Infant Deaths,% Deaths due to Other Causes to Total Reported Infant Deaths,2012-13,2011-12,2012-13.1,2011-12.1,2012-13.2,2011-12.2,2012-13.3,2011-12.3,2012-13.4,2011-12.4,2012-13.5,2011-12.5,2012-13.6,2011-12.6,2012-13.7,2011-12.7,2012-13.8,2011-12.8,2012-13.9,2011-12.9,2012-13.10,2011-12.10,2012-13.11,2011-12.11,2012-13.12,2011-12.12,2012-13.13,2011-12.13,2012-13.14,2011-12.14,2012-13.15,2011-12.15,2012-13.16,2011-12.16,2012-13.17,2011-12.17,2012-13.18,2011-12.18,2012-13.19,2011-12.19,2012-13.20,2011-12.20,2012-13.21,2011-12.21,2012-13.22,2011-12.22,2012-13.23,2011-12.23,2012-13.24,2011-12.24,2012-13.25,2011-12.25,2012-13.26,2011-12.26,2012-13.27,2011-12.27,2012-13.28,2011-12.28,2012-13.29,2011-12.29,2012-13.30,2011-12.30,2012-13.31,2011-12.31,2012-13.32,2011-12.32,2012-13.33,2011-12.33,2012-13.34,2011-12.34,2012-13.35,2011-12.35,2012-13.36,2011-12.36,2012-13.37,2011-12.37,2012-13.38,2011-12.38,2012-13.39,2011-12.39,2012-13.40,2011-12.40,2012-13.41,2011-12.41,2012-13.42,2011-12.42,2012-13.43,2011-12.43,2012-13.44,2011-12.44,2012-13.45,2011-12.45,2012-13.46,2011-12.46,2012-13.47,2011-12.47,2012-13.48,2011-12.48,2012-13.49,2011-12.49,2012-13.50,2011-12.50,2012-13.51,2011-12.51,2012-13.52,2011-12.52,2012-13.53,2011-12.53,2012-13.54,2011-12.54,2012-13.55,2011-12.55,2012-13.56,2011-12.56,2012-13.57,2011-12.57,2012-13.58,2011-12.58,2012-13.59,2011-12.59,2012-13.60,2011-12.60,2012-13.61,2011-12.61,2012-13.62,2011-12.62,2012-13.63,2011-12.63,2012-13.64,2011-12.64,2012-13.65,2011-12.65,2012-13.66,2011-12.66,2012-13.67,2011-12.67,2012-13.68,2011-12.68,2012-13.69,2011-12.69,2012-13.70,2011-12.70,2012-13.71,2011-12.71,2012-13.72,2011-12.72,2012-13.73,2011-12.73,2012-13.74,2011-12.74,2012-13.75,2011-12.75,2012-13.76,2011-12.76,2012-13.77,2011-12.77,2012-13.78,2011-12.78,2012-13.79,2011-12.79,2012-13.80,2011-12.80,2012-13.81,2011-12.81,2012-13.82,2011-12.82,2012-13.83,2011-12.83,2012-13.84,2011-12.84,2012-13.85,2011-12.85,2012-13.86,2011-12.86,2012-13.87,2011-12.87,2012-13.88,2011-12.88,2012-13.89,2011-12.89,2012-13.90,2011-12.90,2012-13.91,2011-12.91,2012-13.92,2011-12.92,2012-13.93,2011-12.93,2012-13.94,2011-12.94,2012-13.95,2011-12.95,2012-13.96,2011-12.96,2012-13.97,2011-12.97,2012-13.98,2011-12.98,2012-13.99,2011-12.99,2012-13.100,2011-12.100,2012-13.101,2011-12.101,2012-13.102,2011-12.102,2012-13.103,2011-12.103,2012-13.104,2011-12.104,2012-13.105,2011-12.105,2012-13.106,2011-12.106,2012-13.107,2011-12.107,2012-13.108,2011-12.108,2012-13.109,2011-12.109,2012-13.110,2011-12.110,2012-13.111,2011-12.111,2012-13.112,2011-12.112,2012-13.113,2011-12.113,2012-13.114,2011-12.114,2012-13.115,2011-12.115,2012-13.116,2011-12.116,2012-13.117,2011-12.117,2012-13.118,2011-12.118,2012-13.119,2011-12.119,2012-13.120,2011-12.120,2012-13.121,2011-12.121,2012-13.122,2011-12.122,2012-13.123,2011-12.123,2012-13.124,2011-12.124,2012-13.125,2011-12.125,2012-13.126,2011-12.126,2012-13.127,2011-12.127,2012-13.128,2011-12.128,2012-13.129,2011-12.129,2012-13.130,2011-12.130,2012-13.131,2011-12.131,2012-13.132,2011-12.132,2012-13.133,2011-12.133,2012-13.134,2011-12.134,2012-13.135,2011-12.135,2012-13.136,2011-12.136,2012-13.137,2011-12.137,2012-13.138,2011-12.138,2012-13.139,2011-12.139,2012-13.140,2011-12.140,2012-13.141,2011-12.141,2012-13.142,2011-12.142,2012-13.143,2011-12.143,2012-13.144,2011-12.144,2012-13.145,2011-12.145,2012-13.146,2011-12.146,2012-13.147,2011-12.147,2012-13.148,2011-12.148,2012-13.149,2011-12.149,2012-13.150,2011-12.150,2012-13.151,2011-12.151,2012-13.152,2011-12.152,2012-13.153,2011-12.153,2012-13.154,2011-12.154,2012-13.155,2011-12.155,2012-13.156,2011-12.156,2012-13.157,2011-12.157,2012-13.158,2011-12.158,2012-13.159,2011-12.159,2012-13.160,2011-12.160,2012-13.161,2011-12.161
0,,_Jammu & Kashmir,353001,462362,187315,233463,225704,250554,53.1,50.5,63.9,54.2,214560,180239,169935,180826,60.8,39.0,48.1,39.1,177591,280236,50.3,60.6,214376,164535,28539,31894,13.3,19.4,2.9,2.6,22572,25851,4863,8164,17709,17687,21.5,31.6,650.0,1456,2.9,5.6,156689,137741,96075,84815,61.3,61.6,164054,140409,46.5,30.4,186626,166260,87.9,84.5,90.5,89.4,12.1,15.5,46424,35264,5985.0,1684.0,31.9,26.3,29.6,25.6,81.3,63.1,95.5,98.1,73.8,84.0,43.9,40.9,4.5,1.9,109689,91137,71089,58639,58.8,54.8,38.1,35.3,181043,160197,97.0,96.4,3185,3489,98.3,97.9,155494,118610,85.9,74.0,13723,14290,8.8,12.0,143820,115250,79.4,71.9,6074,7353,26.9,28.4,913,921,13.4,8.9,20.1,19.4,43.8,20.3,25.3,21.8,0.8,0.7,12895,9011,10485,10919,81.3,121.2,84.7,78.5,15.3,21.5,91.5,94.6,8.5,5.4,3.0,2.4,1.1,3.5,931,1106,17127,15964,18058,17070,5.2,6.5,94.8,93.5,3870.0,3860.0,8072.0,8077.0,5781,4925,,11.0,32.0,37.0,21.4,22.6,44.7,47.3,32.0,28.9,0.0,0.1,1.9,1.2,75.5,72.7,16.2,17.2,8.2,10.1,98.9,99.4,96.8,97.9,95.0,98.1,10.0,3.0,19981,19101,2845.0,214.0,22826,19315,,,0.0,0.0,0.0,0.0,55.8,53.1,258960,283859,2300350,2241317,11119,13791,165397,128676,211740,212881,91.4,80.3,117.0,132.9,203450,214877,205571,212640,206026,209868,,,,,,,195481,204433,108.0,127.6,219888,266339,7.7,4.0,114518,165160,63.3,103.1,58.2,60.4,205.0,231.0,90.9,90.3,79.5,78.4,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.3,97.8,95.4,0.5,1.1,56.4,55.7,25.0,24.4,39.9,42.9,0.2,0.2,783570,811313,18301743,16150167,4.3,5.0,84983,62503,320888,271991,20.9,18.7,,,0.0,0.0,1191315,930535,6.5,5.8,788887,659468,4.3,4.1,61702,52450,8.4,9.5,1.1,0.8,1.7,1.3,1.5,1.2,0.3,0.6,0.1,0.2,92.0,88.0,22.1,15.7,12.8,9.6,9.3,8.4,7.0,15.7,1.2,6.0,4.7,3.6,0.0,0.0,43.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.0,Anantnag,26297,29714,20204,18872,26297,25673,76.8,63.5,100.0,86.4,15641,15902,12998,14436,59.5,53.5,49.4,48.6,11277,10545,42.9,35.5,15852,10537,3482,3570,22.0,33.9,4.7,9.4,355,987,198,694,157,293,55.8,70.3,27.0,320,7.6,32.4,15883,14435,11837,6154,74.5,42.6,15883,14520,60.4,48.9,16238,15507,97.8,93.6,99.0,98.1,2.2,6.4,3198,2991,,,20.1,20.6,20.1,20.7,,0.0,100.0,99.4,76.3,113.1,31.0,23.0,0.0,0.6,15489,11643,5980,4975,95.4,75.1,36.8,32.1,15807,14976,97.3,96.6,606,632,96.3,96.0,15806,15063,100.0,100.6,1569,1530,9.9,10.2,15785,13100,99.9,87.5,217,617,61.1,62.5,938,954,19.9,20.3,47.4,0.3,122.5,0.3,21.3,27.2,0.1,0.5,2350,2090,0,1,0.0,0.0,,100.0,,0.0,,100.0,,0.0,0.0,0.0,1.0,44.8,0,0,1061,492,1061,492,0.0,0.0,100.0,100.0,0.0,0.0,397.0,65.0,664,427,,,,,0.0,0.0,37.4,13.2,62.6,86.8,0.0,0.0,0.0,0.0,1.5,1.8,66.2,10.8,32.3,87.4,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,593,737,,,593,737,,,0.0,0.0,0.0,0.0,35.9,60.0,19145,29907,64093,68285,199,324,15608,14667,16430,16640,98.7,97.9,103.9,111.1,14571,14968,14507,15002,14403,14826,,,,,,,13667,14874,86.5,99.3,13666,14941,16.8,10.6,12648,14418,80.0,96.3,36.7,36.3,0.0,0.0,91.6,93.7,90.2,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,18.6,96.3,68.1,3.1,13.3,66.5,64.4,18.4,17.0,62.5,42.6,0.0,0.1,67887,63488,797943,677878,8.5,9.4,4598,4028,24317,18748,15.9,17.7,,,0.0,0.0,41734,14971,5.2,2.2,52801,38532,6.6,5.7,5380,3265,14.8,14.4,0.1,0.8,0.1,0.3,0.1,0.3,0.5,1.3,0.5,0.0,19.0,13.0,47.4,7.7,31.6,15.4,5.3,15.4,0.0,23.1,0.0,38.5,0.0,0.0,0.0,0.0,15.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0,Badgam,13400,22614,12091,13962,13290,15679,90.2,61.7,99.2,69.3,11020,14215,11964,12549,82.2,62.9,89.3,55.5,7213,7663,53.8,33.9,7363,8567,31,420,0.4,4.9,3.3,4.8,259,727,36,262,223,465,13.9,36.0,0.0,79,0.0,10.9,4432,4043,2895,2859,65.3,70.7,4436,4046,33.1,17.9,4695,4773,94.5,84.8,95.3,90.3,5.5,15.2,707,590,,,15.9,14.6,16.0,14.6,0.0,0.0,99.9,99.9,79.3,138.7,41.3,61.3,0.1,0.1,3776,3484,3811,3339,80.4,73.0,81.2,70.0,4674,4786,99.6,100.3,20,23,99.6,99.5,4434,4531,94.9,94.7,675,784,15.2,17.3,4255,4368,91.0,91.3,139,482,53.7,66.3,1013,985,1.2,4.4,12.7,0.0,1.6,0.0,21.8,5.1,0.3,0.2,415,496,0,7,0.0,1.4,,100.0,,0.0,,100.0,,0.0,0.0,0.0,0.0,0.1,17,41,380,449,397,490,4.3,8.4,95.7,91.6,0.0,0.0,348.0,416.0,49,74,,,,,0.0,0.0,87.7,84.9,12.3,15.1,0.0,0.0,0.0,0.0,21.3,23.6,66.1,75.5,12.6,0.9,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,1229,1123,14.0,11.0,1243,1134,,,0.0,0.0,0.0,0.0,75.8,69.8,18072,13260,153246,97800,8,119,5189,4871,5821,5815,111.0,101.8,124.5,121.5,11975,13536,12925,13839,13082,13930,,,,,,,12661,13434,270.9,280.7,11747,13475,-117.5,-131.0,10192,13856,218.1,289.5,91.8,77.6,0.0,8.0,85.5,90.0,74.9,82.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,100.0,98.8,0.0,0.0,52.6,50.4,13.1,21.4,33.3,0.0,0.0,0.0,51097,59896,1433885,1092225,3.6,5.5,3514,3607,10670,7277,24.8,33.1,,,0.0,0.0,135970,114615,9.5,10.5,53071,50021,3.7,4.6,7461,8362,1.7,4.1,0.0,0.1,0.0,0.4,0.0,0.3,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.0,Bandipora,8082,15239,5036,7649,6702,11461,62.3,50.2,82.9,75.2,6377,6583,4985,5667,78.9,43.2,61.7,37.2,5224,3005,64.6,19.7,4513,7045,546,935,12.1,13.3,2.4,2.7,356,641,158,300,198,341,44.4,46.8,12.0,132,3.4,20.6,2817,2444,2539,2143,90.1,87.7,2817,2568,34.9,16.9,3173,3209,88.8,80.0,93.8,89.4,11.2,20.0,462,349,,,16.4,13.6,16.4,14.3,,0.0,100.0,95.2,59.6,161.1,43.4,144.6,0.0,4.8,2102,1322,1421,707,66.2,41.2,44.8,22.0,3194,3027,100.7,94.3,68,86,97.9,97.2,2892,2464,90.5,81.4,246,274,8.5,11.1,2973,2403,93.1,79.4,182,376,51.1,58.7,961,888,0.0,0.1,200.0,66.7,1.0,0.5,0.0,0.0,0.8,0.0,158,223,10,112,6.3,50.2,40.0,68.8,60.0,31.3,100.0,97.4,0.0,2.6,0.1,0.7,2.0,4.3,9,46,172,630,181,676,5.0,6.8,95.0,93.2,1.0,0.0,120.0,490.0,60,186,,,,,0.6,0.0,66.3,72.5,33.1,27.5,0.0,0.0,0.0,0.0,34.3,40.5,20.3,49.7,45.3,9.8,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,338,364,,,338,364,,,0.0,0.0,0.0,0.0,65.1,35.0,2336,5475,33700,29390,106,178,2260,1947,4021,4587,70.8,64.3,125.9,151.5,5720,6821,5762,6876,5574,6790,,,,,,,5526,6200,173.0,204.8,5214,6189,-37.4,-35.2,328,87,10.3,2.9,27.1,62.1,0.0,0.0,90.6,94.1,80.2,88.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3,98.0,95.0,0.0,0.0,57.2,47.1,21.2,15.7,40.0,33.3,0.1,0.3,16890,13786,500337,458958,3.4,3.0,910,878,5847,4433,13.5,16.5,,,0.0,0.0,26392,14852,5.3,3.2,34898,14813,7.0,3.2,266,230,6.4,14.4,1.0,0.0,0.0,6.5,0.1,5.3,0.5,2.6,0.0,0.0,,3.0,,0.0,,0.0,,0.0,,100.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.0,Baramula,28653,31443,15560,15527,20657,24969,54.3,49.4,72.1,79.4,18578,16178,14302,17174,64.8,51.5,49.9,54.6,10566,9115,36.9,29.0,11068,16451,1680,3353,15.2,20.4,1.8,1.6,580,750,61,113,519,637,10.5,15.1,21.0,7,3.6,0.9,9459,9702,6273,6902,66.3,71.1,9828,10051,34.3,32.0,10408,10801,94.4,93.1,95.0,94.1,5.6,6.9,2088,1900,303.0,196.0,24.3,20.9,22.1,19.6,82.1,56.2,96.2,96.5,104.5,102.3,92.0,38.9,3.8,3.5,7706,8358,3989,2942,74.0,77.4,38.3,27.2,9999,9963,96.1,92.2,121,150,98.8,98.5,9592,8334,95.9,83.6,523,767,5.5,9.2,8056,8195,80.6,82.3,281,313,48.4,41.7,987,988,11.5,2.8,3.5,0.4,7.5,0.2,24.2,54.9,1.3,0.2,1480,877,229,69,15.5,7.9,85.2,91.3,14.8,8.7,99.6,90.8,0.4,9.2,0.8,0.2,7.4,16.2,0,11,447,612,447,623,0.0,1.8,100.0,98.2,0.0,0.0,406.0,617.0,41,3,,,,,0.0,0.0,90.8,99.0,9.2,0.5,0.0,0.0,0.0,0.5,0.7,6.7,84.1,92.0,15.2,1.3,100.0,100.0,100.0,99.5,100.0,100.0,0.0,0.0,1681,1679,,,1681,1679,,,0.0,0.0,0.0,0.0,79.0,72.9,24974,24120,152341,137309,398,802,9627,8745,12269,13375,96.3,87.8,122.7,134.2,15223,17672,15829,18201,15807,18304,,,,,,,15530,18831,155.3,189.0,15565,19210,-26.6,-40.8,7008,18234,70.1,183.0,70.6,55.3,135.0,180.0,93.0,93.2,87.0,86.1,0.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.6,12.0,95.0,86.8,0.0,0.3,53.6,54.6,13.1,9.1,39.2,39.1,0.1,0.0,70198,70443,1769574,1575544,4.0,4.5,6580,6097,30664,22202,17.7,21.5,,,0.0,0.0,86281,71631,4.9,4.5,114911,80905,6.5,5.1,3953,2668,8.1,9.9,0.1,2.3,0.0,4.4,0.0,3.8,0.1,0.4,0.0,0.0,,3.0,,33.3,,0.0,,33.3,,33.3,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
