,Indicators,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,Total number of pregnant women Registered for ANC,Number of Pregnant women registered within first trimester,Number of Women registered under JSY,% 1st Trimester registration to Total ANC Registrations,% JSY registration to Total ANC Registration,Number of pregnant women received 3 ANC check ups,TT2 or Booster given to Pregnant women (numbers),% Pregnant Woman received 3 ANC check ups to Total ANC Registrations,% Pregnant women received TT2 or Booster to Total ANC Registration,Number of Pregnant women given 100 IFA tablets,% Pregnant women given 100 IFA to Total ANC Registration,Number having Hb level<11 (tested cases),Number having severe anaemia (Hb<7) treated at institution,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<11,% New cases detected at institution for hypertension to Total ANC Registrations,Number of Home deliveries,Number of home deliveries attended by SBA trained (Doctor/Nurse/ANM),Number of home deliveries attended by Non SBA trained (trained TB/Dai),% SBA attended home deliveries to Total Reported Home Deliveries,Mothers paid JSY incentive for home deliveries,% Mothers paid JSY incentive for home deliveries to Total Reported Home Deliveries,Deliveries Conducted at Public Institutions,Number of Women Discharged under 48 hours of delivery in public facilities,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at public institutions,Institutional deliveries (Public Insts.+Pvt. Insts.),% Institutional Deliveries to total ANC registration,Total reported deliveries,% Institutional deliveries to Total Reported Deliveries,% Safe deliveries to Total Reported Deliveries,% Home deliveries to Total Reported Deliveries,Number of C-section deliveries conducted at public facilities,Number of C-section deliveries conducted at private facilities,% C-section deliveries (Public + Pvt.) to reported institutional (Public + Pvt.) deliveries,% C-sections conducted at public facilities to Deliveries conducted at public facilities,% C-sections conducted at Private facilities to Deliveries conducted at private facilities,% Deliveries conducted at Public Institutions to Total Institutional Deliveries,% Mothers paid JSY Incentive for Delivery at Public institution to Total Public Deliveries,% of cases where JSY Incentive paid to ASHA for Delivery at Public institution to Total Public Deliveries,% Deliveries conducted at Private Institutions to Total Institutional Deliveries,Women received post partum check-up within 48 hours of delivery,Post - Natal Care / Women got a post partum check up between 48 hours and 14 days,% Women receiving post partum check-up within 48 hours of delivery to Total Reported Deliveries,% Women getting Post Partum Checkup between 48 hours and 14 days to Total Deliveries,Total Number of reported live births,% Total Reported Live Births to Total Deliveries,Total Number of reported Still Births,% live birth to Reported Birth,Number of Newborns weighed at birth,% Newborns weighed at birth to live birth,Number of Newborns having weight less than 2.5 kg,% Newborns having weight less than 2.5 kg to Newborns weighed at birth,Number of New Borns Breast Fed within 1 hour,% Newborns breast fed within 1 hour of birth to Total live birth,Number of New Borns visited within 24 hrs of Home Delivery,% newborns visited within 24hrs of home delivery to total reported home deliveries,Sex Ratio at birth ( Female Live Bitrths/ Male Births *1000),% cases of Pregnant women with Obstetric Complications and attended to reported deliveries,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total Women with Obstetric Complications attended,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total New cases detected with Hypertension,% Complicated Pregnancies treated with Blood Transfusion to Total Women with Obstetric Complications attended,% Post - Natal Care / PNC maternal complications attended to Total Deliveries,Total Number of Abortions ( Spontaneous/ Induced) Reported,Total Number of MTPs ( Public) reported,% MTPs (Public) to Abortions,% MTPs up to 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs more than 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs Conducted at Public Institutions to Total MTPs,% MTPs Conducted at Private Institutions to Total MTPs,% Total MTPs (Public) Conducted to Total ANC Registration,% Number of Wet Mount Tests conducted to Number of new RTI/ STI female cases for which treatment initiated,Number of Vasectomies Conducted (Public + Pvt.),Number of Tubectomies Conducted (Public + Pvt.),Total Sterilisation Conducted,% Male Sterlisation (Vasectomies) to Total sterilisation,% Tubectomies to Total sterilisation,Total Sterlisation (Tubectomies and Vasectomies) conducted at PHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at CHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH/DH,Total Sterlisation (Tubectomies and Vasectomies) conducted at Other public Institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at Private institutions,% Total Sterilisation (Tubectomies and Vasectomies) conducted at PHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at CHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at SDH/DH to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Other public Institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Private institutions to Total Sterlisation,% Laparoscopic sterlisations to Total Female Sterilisations,% Mini Lap Sterlisations to Total Female Sterilisations,% Post Partum Sterlisations to Total Female Sterilisations,% Laparoscopic sterlisations at Public Institutions to Total Laparoscopic Sterilisations,% Mini Lap sterlisations at Public Institutions to Total Mini Lap Sterilisations,% Post Partum sterlisations at Public Institutions to Total Post Partum Sterilisation,Total cases of deaths following Sterlisation ( Male + Female),IUCD Insertions done (public facilities),IUCD insertions done (pvt. facilities),Total IUCD Insertions done(public+private),PP IUCD Insertions done (public facilities),% PP IUCD Insertions (public) to Total IUCD Insertions (public),% PP IUCD Insertions (public) to Total Institutional Deliveries (public),% IUCD insertions in public plus private institutions to all family planning methods ( IUCD plus permanent),Oral Pills distributed,Condom pieces distributed,Centchroman Pills distributed,Number of Infants given OPV 0 (Birth Dose),Number of Infants given BCG,% Newborns given OPV0 at birth to Reported live birth,% Newborns given BCG to Reported live birth,Number of Infants given DPT1,Number of Infants given DPT2,Number of Infants given DPT3,Number of Infants given Pentavalent 1,Number of Infants given Pentavalent 2,Number of Infants given Pentavalent 3,Number of Infants given Measles,% Infants 0 to 11 months old who received Measles vaccine to reported live births,Number of fully immunized children (9-11 months),% Drop Out between BCG & Measles,Vitamin - A dose 1,% Children given Vit A dose1 to Reported live birth,% Children given Vitamin A Dose 9 to Children given Vit A dose1,Adverse Events Following Imunisation (Others),% immunisation Sessions Held to Immunisation Sessions Planned,% Immunisation Sessions where ASHAs were present to Immunisation Sessions Planned,% Diptheria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Pertusis in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Neonatorum in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Others in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Polio in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Measles in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Diarrhoea and dehydration in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Malaria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Adult Female Inpatients to Total Adult Inpatient,% Children Inpatient to Total Inpatient,% Female Inpatient Deaths to Total Inpatient Deaths,% Inpatient Deaths to Total IPD,IPD (Number),OPD (Number),% IPD to OPD,Number of Major Operations,Number of Minor Operations,% Major Operations to Total Operation,Number of Hysterectomy Surgeries,% Hysterectomy Surgeries to Total Major Operations,Ayush OPD (Number),% AYUSH OPD to Total OPD,Dental OPD (Number),% Dental OPD to Total OPD,Adolescent counselled (Number),% Hb < 7 mg to Total Hb Tests Conducted,% Male HIV Positive to Total Males Tested,% Female HIV Positive to Total Females Tested,% Total HIV Positive to Total Tested ( Male + Female),% Plasmodium Vivax test positive to Total Blood Smears Examined,% Plasmodium Falciparum test positive to Total Blood Smears Examined,Total Number of Infant Deaths reported,% Deaths due to Sepsis to Total Reported Infant Deaths,% Deaths due to Asphyxia to Total Reported Infant Deaths,% Deaths due to LBW to Total Reported Infant Deaths,% Deaths due to Pneumonia to Total Reported Infant Deaths,% Deaths due to Diarrhoea to Total Reported Infant Deaths,% Deaths due to Fever to Total Reported Infant Deaths,% Deaths due to Measles to Total Reported Infant Deaths,% Deaths due to Other Causes to Total Reported Infant Deaths,2011-12,2010-11,2011-12.1,2010-11.1,2011-12.2,2010-11.2,2011-12.3,2010-11.3,2011-12.4,2010-11.4,2011-12.5,2010-11.5,2011-12.6,2010-11.6,2011-12.7,2010-11.7,2011-12.8,2010-11.8,2011-12.9,2010-11.9,2011-12.10,2010-11.10,2011-12.11,2010-11.11,2011-12.12,2010-11.12,2011-12.13,2010-11.13,2011-12.14,2010-11.14,2011-12.15,2010-11.15,2011-12.16,2010-11.16,2011-12.17,2010-11.17,2011-12.18,2010-11.18,2011-12.19,2010-11.19,2011-12.20,2010-11.20,2011-12.21,2010-11.21,2011-12.22,2010-11.22,2011-12.23,2010-11.23,2011-12.24,2010-11.24,2011-12.25,2010-11.25,2011-12.26,2010-11.26,2011-12.27,2010-11.27,2011-12.28,2010-11.28,2011-12.29,2010-11.29,2011-12.30,2010-11.30,2011-12.31,2010-11.31,2011-12.32,2010-11.32,2011-12.33,2010-11.33,2011-12.34,2010-11.34,2011-12.35,2010-11.35,2011-12.36,2010-11.36,2011-12.37,2010-11.37,2011-12.38,2010-11.38,2011-12.39,2010-11.39,2011-12.40,2010-11.40,2011-12.41,2010-11.41,2011-12.42,2010-11.42,2011-12.43,2010-11.43,2011-12.44,2010-11.44,2011-12.45,2010-11.45,2011-12.46,2010-11.46,2011-12.47,2010-11.47,2011-12.48,2010-11.48,2011-12.49,2010-11.49,2011-12.50,2010-11.50,2011-12.51,2010-11.51,2011-12.52,2010-11.52,2011-12.53,2010-11.53,2011-12.54,2010-11.54,2011-12.55,2010-11.55,2011-12.56,2010-11.56,2011-12.57,2010-11.57,2011-12.58,2010-11.58,2011-12.59,2010-11.59,2011-12.60,2010-11.60,2011-12.61,2010-11.61,2011-12.62,2010-11.62,2011-12.63,2010-11.63,2011-12.64,2010-11.64,2011-12.65,2010-11.65,2011-12.66,2010-11.66,2011-12.67,2010-11.67,2011-12.68,2010-11.68,2011-12.69,2010-11.69,2011-12.70,2010-11.70,2011-12.71,2010-11.71,2011-12.72,2010-11.72,2011-12.73,2010-11.73,2011-12.74,2010-11.74,2011-12.75,2010-11.75,2011-12.76,2010-11.76,2011-12.77,2010-11.77,2011-12.78,2010-11.78,2011-12.79,2010-11.79,2011-12.80,2010-11.80,2011-12.81,2010-11.81,2011-12.82,2010-11.82,2011-12.83,2010-11.83,2011-12.84,2010-11.84,2011-12.85,2010-11.85,2011-12.86,2010-11.86,2011-12.87,2010-11.87,2011-12.88,2010-11.88,2011-12.89,2010-11.89,2011-12.90,2010-11.90,2011-12.91,2010-11.91,2011-12.92,2010-11.92,2011-12.93,2010-11.93,2011-12.94,2010-11.94,2011-12.95,2010-11.95,2011-12.96,2010-11.96,2011-12.97,2010-11.97,2011-12.98,2010-11.98,2011-12.99,2010-11.99,2011-12.100,2010-11.100,2011-12.101,2010-11.101,2011-12.102,2010-11.102,2011-12.103,2010-11.103,2011-12.104,2010-11.104,2011-12.105,2010-11.105,2011-12.106,2010-11.106,2011-12.107,2010-11.107,2011-12.108,2010-11.108,2011-12.109,2010-11.109,2011-12.110,2010-11.110,2011-12.111,2010-11.111,2011-12.112,2010-11.112,2011-12.113,2010-11.113,2011-12.114,2010-11.114,2011-12.115,2010-11.115,2011-12.116,2010-11.116,2011-12.117,2010-11.117,2011-12.118,2010-11.118,2011-12.119,2010-11.119,2011-12.120,2010-11.120,2011-12.121,2010-11.121,2011-12.122,2010-11.122,2011-12.123,2010-11.123,2011-12.124,2010-11.124,2011-12.125,2010-11.125,2011-12.126,2010-11.126,2011-12.127,2010-11.127,2011-12.128,2010-11.128,2011-12.129,2010-11.129,2011-12.130,2010-11.130,2011-12.131,2010-11.131,2011-12.132,2010-11.132,2011-12.133,2010-11.133,2011-12.134,2010-11.134,2011-12.135,2010-11.135,2011-12.136,2010-11.136,2011-12.137,2010-11.137,2011-12.138,2010-11.138,2011-12.139,2010-11.139,2011-12.140,2010-11.140,2011-12.141,2010-11.141,2011-12.142,2010-11.142,2011-12.143,2010-11.143,2011-12.144,2010-11.144,2011-12.145,2010-11.145,2011-12.146,2010-11.146,2011-12.147,2010-11.147,2011-12.148,2010-11.148,2011-12.149,2010-11.149,2011-12.150,2010-11.150,2011-12.151,2010-11.151,2011-12.152,2010-11.152,2011-12.153,2010-11.153,2011-12.154,2010-11.154,2011-12.155,2010-11.155,2011-12.156,2010-11.156,2011-12.157,2010-11.157,2011-12.158,2010-11.158,2011-12.159,2010-11.159,2011-12.160,2010-11.160,2011-12.161,2010-11.161
0,,_Maharashtra,2233493.0,2174182.0,1310129.0,1293711.0,673248.0,432471.0,58.7,59.5,30.1,19.9,1579479.0,1348059.0,1819626.0,2104478.0,70.7,62.0,81.5,96.8,1105388.0,1937472.0,49.5,89.1,873968.0,59746.0,69829.0,13032.0,8.0,21.8,1.7,0.6,102079.0,158795.0,63971.0,64048.0,38108.0,94747.0,62.7,40.3,28397.0,41086.0,27.8,25.9,800408.0,796263.0,345547.0,113009.0,43.2,14.2,1711562.0,1674779.0,76.6,77.0,1813641.0,1833574.0,94.4,91.3,97.9,94.8,5.6,8.7,102164.0,64737.0,134963.0,61341.0,13.9,7.5,12.8,8.1,14.8,7.0,46.8,47.5,33.0,31.9,6.9,8.9,53.2,52.5,978242.0,471551.0,530025.0,362600.0,53.9,25.7,29.2,19.8,1790938.0,1841834.0,98.7,100.5,29570.0,24887.0,98.4,98.7,1723358.0,1479478.0,96.2,80.3,284382.0,234115.0,16.5,15.8,1487789.0,488309.0,83.1,26.5,72604.0,41485.0,71.1,26.1,889,870,5.2,4.7,8.3,0.1,19.0,1.0,9.1,0.0,2.0,1.0,83259.0,99694.0,40781.0,102526.0,49.0,102.8,85.1,90.7,14.9,9.3,37.3,93.4,62.7,6.6,1.8,4.7,5.2,1.2,21331.0,24416.0,489160.0,468052.0,510491.0,492468.0,4.2,5.0,95.8,95.0,276293.0,289096.0,24.0,40635.0,142183.0,72785.0,575.0,61808.0,1348.0,210.0,54.1,58.7,0.0,8.3,27.9,14.8,0.1,12.6,17.9,5.7,31.1,33.9,57.3,53.7,11.6,12.4,86.6,96.1,82.0,94.8,66.0,84.8,16.0,4.0,313272.0,358188.0,55621.0,15661.0,368893.0,373849.0,,,0.0,0.0,0.0,0.0,41.9,43.2,2669383.0,2943564.0,26380781.0,26279332.0,41771.0,19739.0,1496913.0,1439971.0,1870258.0,1985721.0,83.6,78.2,104.4,107.8,1968346.0,1954728.0,1909296.0,1895317.0,1913081.0,1914354.0,,,,,,,1872705.0,1846408.0,104.6,100.2,1744027.0,1759922.0,-0.1,7.0,1683501.0,1784873.0,94.0,96.9,38.0,71.9,107980.0,926.0,91.0,98.7,52.4,29.4,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.4,91.1,97.7,8.0,1.7,59.4,52.5,19.4,8.9,37.5,55.9,1.2,0.6,3824495.0,1125367.0,46601004.0,5506233.0,8.2,20.4,212678.0,7970.0,262288.0,10612.0,44.8,42.9,,,0.0,0.0,1766461.0,21377.0,3.8,0.4,146310.0,3212.0,0.3,0.1,191794.0,34006.0,9.9,3.5,2.5,1.9,2.1,0.9,2.3,1.3,0.4,0.3,0.1,0.2,30767.0,33419.0,5.5,2.9,12.1,5.0,26.1,14.5,5.4,3.7,1.9,1.2,1.1,1.3,0.5,0.0,47.3,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.0,Ahmednagar,93684.0,100221.0,69726.0,71752.0,20493.0,16331.0,74.4,71.6,21.9,16.3,75809.0,75093.0,82157.0,96376.0,80.9,74.9,87.7,96.2,36602.0,78019.0,39.1,77.8,39059.0,,2819.0,,7.2,,1.4,0.0,2944.0,2550.0,1912.0,1264.0,1032.0,1286.0,64.9,49.6,959.0,1108.0,32.6,43.5,21169.0,29298.0,11769.0,,55.6,0.0,82602.0,89491.0,88.2,89.3,85546.0,92041.0,96.6,97.2,98.8,98.6,3.4,2.8,1346.0,413.0,10972.0,3165.0,14.9,4.0,6.4,1.4,17.9,5.3,25.6,32.7,33.4,32.1,5.1,0.0,74.4,67.3,42479.0,17732.0,26912.0,17511.0,49.7,19.3,31.5,19.0,84348.0,92610.0,98.6,100.6,1237.0,887.0,98.6,99.1,82696.0,63393.0,98.0,68.5,8740.0,4940.0,10.6,7.8,74274.0,,88.1,0.0,2039.0,,69.3,0.0,836,816,6.1,3.0,5.6,0.0,21.7,,7.1,0.0,3.9,0.0,4128.0,6405.0,1951.0,5163.0,47.3,80.6,93.3,91.3,6.7,8.7,48.7,100.0,51.3,0.0,2.1,5.2,3.1,0.0,101.0,96.0,23595.0,23301.0,23696.0,23397.0,0.4,0.4,99.6,99.6,16139.0,18306.0,,141.0,3696.0,3321.0,,1629.0,2.0,,68.1,78.2,0.0,0.6,15.6,14.2,0.0,7.0,16.3,0.0,34.7,35.2,52.8,56.8,12.5,8.0,99.4,100.0,77.6,100.0,65.3,100.0,3.0,,21643.0,21522.0,2060.0,,23703.0,21522.0,,,0.0,0.0,0.0,0.0,50.0,47.9,157155.0,28336.0,1309577.0,1375925.0,,,58768.0,59458.0,83642.0,97688.0,69.7,64.2,99.2,105.5,86471.0,92635.0,84120.0,87484.0,85496.0,85629.0,,,,,,,81758.0,88380.0,96.9,95.4,77682.0,72667.0,2.3,9.5,82312.0,88631.0,97.6,95.7,34.4,56.7,13176.0,9.0,71.3,,47.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.9,99.6,99.1,0.2,0.0,59.4,,22.3,,40.9,,0.7,,94711.0,,1503964.0,,6.3,,4957.0,,7594.0,,39.5,,,,0.0,,46164.0,,3.1,,411.0,,0.0,,1180.0,,9.3,,2.4,,0.9,,1.3,,0.1,0.1,0.0,0.0,1263.0,1116.0,3.0,0.0,12.6,0.0,29.0,0.0,3.2,0.0,4.4,0.0,0.5,0.0,0.0,0.0,47.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0,Akola,44087.0,36669.0,24858.0,25511.0,15094.0,9924.0,56.4,69.6,34.2,27.1,30916.0,19982.0,32823.0,36562.0,70.1,54.5,74.5,99.7,10950.0,33636.0,24.8,91.7,20568.0,4334.0,362.0,1866.0,1.8,43.1,3.1,5.2,1094.0,2170.0,85.0,658.0,1009.0,1512.0,7.8,30.3,26.0,45.0,2.4,2.1,17533.0,14786.0,4833.0,3019.0,27.6,20.4,29378.0,33884.0,66.6,92.4,30472.0,36054.0,96.4,94.0,96.7,95.8,3.6,6.0,3032.0,829.0,1129.0,189.0,14.2,3.0,17.3,5.6,9.5,1.0,59.7,43.6,29.7,49.6,2.7,59.5,40.3,56.4,24867.0,8650.0,14572.0,6463.0,81.6,24.0,47.8,17.9,30123.0,36970.0,98.9,102.5,424.0,330.0,98.6,99.1,30037.0,24178.0,99.7,65.4,5806.0,3507.0,19.3,14.5,29407.0,18955.0,97.6,51.3,738.0,1114.0,67.5,51.3,915,923,8.5,4.2,30.0,0.1,54.9,0.1,34.2,0.0,5.7,4.9,1106.0,1481.0,696.0,1716.0,62.9,115.9,87.6,83.4,12.4,16.6,49.0,87.1,51.0,12.9,1.6,4.7,4.6,1.2,738.0,1022.0,7375.0,6920.0,8113.0,7942.0,9.1,12.9,90.9,87.1,5062.0,3602.0,,3290.0,1446.0,300.0,,750.0,10.0,,62.4,45.4,0.0,41.4,17.8,3.8,0.0,9.4,19.8,0.0,21.5,19.8,71.6,78.1,6.9,2.1,86.2,100.0,75.9,100.0,79.8,100.0,,,3933.0,5004.0,970.0,,4903.0,5004.0,,,0.0,0.0,0.0,0.0,37.7,38.7,24971.0,48506.0,276632.0,366684.0,36.0,50.0,29048.0,23521.0,29878.0,35666.0,96.4,63.6,99.2,96.5,31092.0,31097.0,31016.0,30628.0,30667.0,31798.0,,,,,,,30322.0,29177.0,100.7,78.9,23845.0,20104.0,-1.5,18.2,28976.0,33048.0,96.2,89.4,48.3,63.6,,40.0,96.2,99.9,67.7,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,100.0,98.7,0.0,0.0,72.9,62.6,17.3,76.8,38.4,100.0,0.1,0.1,87530.0,3339.0,548910.0,95438.0,15.9,3.5,4331.0,,3015.0,,59.0,,,,0.0,,19624.0,,3.6,0.0,523.0,,0.1,0.0,324.0,,6.4,,0.6,,0.3,,0.4,,0.1,0.1,0.0,0.0,522.0,441.0,14.2,0.0,18.5,19.5,34.0,23.0,2.7,1.4,0.0,0.0,0.3,0.0,0.0,0.0,30.3,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.0,Amravati,56769.0,48674.0,39707.0,37546.0,24964.0,27741.0,69.9,77.1,44.0,57.0,44313.0,44150.0,45336.0,66001.0,78.1,90.7,79.9,135.6,10444.0,43951.0,18.4,90.3,38053.0,4921.0,2974.0,64.0,7.8,1.3,3.4,7.1,4030.0,4883.0,1887.0,868.0,2143.0,4015.0,46.8,17.8,1658.0,2716.0,41.1,55.6,23943.0,37460.0,15652.0,456.0,65.4,1.2,41040.0,43525.0,72.3,89.4,45070.0,48408.0,91.1,89.9,95.2,91.7,8.9,10.1,3085.0,500.0,5516.0,2317.0,21.0,6.5,12.9,1.3,32.3,38.2,58.3,86.1,9.6,32.3,5.9,23.0,41.7,13.9,24410.0,13281.0,13041.0,8604.0,54.2,27.4,28.9,17.8,44548.0,53151.0,98.8,109.8,1040.0,1133.0,97.7,97.9,44174.0,47373.0,99.2,89.1,5656.0,10082.0,12.8,21.3,40812.0,39565.0,91.6,74.4,3700.0,3313.0,91.8,67.8,928,902,8.4,12.3,5.4,2.1,9.5,3.3,29.2,0.0,1.7,7.6,1379.0,2374.0,255.0,4059.0,18.5,171.0,72.9,88.4,27.1,11.6,7.0,92.6,93.0,7.4,0.4,8.3,14.4,30.6,1172.0,1410.0,11505.0,11197.0,12677.0,12607.0,9.2,11.2,90.8,88.8,5995.0,7536.0,,2370.0,4697.0,103.0,,2598.0,4.0,,47.3,59.8,0.0,18.8,37.1,0.8,0.0,20.6,15.7,0.0,19.6,22.3,49.9,21.7,30.6,56.0,96.3,100.0,87.2,100.0,66.9,100.0,,,6009.0,7831.0,1588.0,,7597.0,7831.0,,,0.0,0.0,0.0,0.0,37.5,38.3,49342.0,163662.0,545121.0,514289.0,179.0,73.0,43183.0,37769.0,42528.0,48845.0,96.9,71.1,95.5,91.9,46929.0,46160.0,44876.0,44852.0,44092.0,44221.0,,,,,,,44206.0,43087.0,99.2,81.1,39758.0,43087.0,-3.9,11.8,36779.0,43292.0,82.6,81.5,33.9,76.5,7218.0,11.0,99.8,95.8,86.2,88.5,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,93.4,97.5,2.9,1.5,59.4,38.6,26.0,10.3,37.8,45.6,1.4,2.8,154756.0,58542.0,1779124.0,204546.0,8.7,28.6,9713.0,4477.0,15680.0,7299.0,38.3,38.0,,,0.0,0.0,74984.0,7805.0,4.2,3.8,11414.0,681.0,0.6,0.3,4556.0,3770.0,16.9,32.0,1.5,2.0,1.6,1.0,1.6,1.4,0.1,0.1,0.0,0.0,1452.0,1126.0,5.8,7.6,11.9,8.0,37.2,18.6,5.7,1.7,0.3,0.0,0.8,0.1,0.1,0.0,38.3,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
